Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/26/2024 10:40:05 AM,Room_124, 2.596785, (112.7  1.6  135.4), (111.9  0.1  133.5), Floor 1, 3.675049  3.834366
3/26/2024 10:40:05 AM,Room_124, 2.586869, (112.7  1.6  135.4), (111.9  0.1  133.5), Floor 1, 3.603287  3.810135
3/26/2024 10:40:05 AM,Room_124, 2.550951, (112.6  1.6  135.3), (111.9  0.1  133.5), Floor 1, 3.83342  3.951828
3/26/2024 10:40:06 AM,Room_124, 2.305305, (112.6  1.6  135.2), (112.0  0.1  133.6), Floor 1, 3.841202  3.961136
3/26/2024 10:40:06 AM,Room_124, 2.284879, (112.6  1.6  135.2), (112.0  0.1  133.6), Floor 1, 3.798721  3.914932
3/26/2024 10:40:06 AM,Room_124, 2.302508, (112.6  1.6  135.1), (112.0  0.1  133.6), Floor 1, 3.818192  3.87117
3/26/2024 10:40:06 AM,Room_124, 2.295207, (112.6  1.6  135.1), (112.0  0.1  133.6), Floor 1, 3.85939  4.013718
3/26/2024 10:40:06 AM,Room_124, 2.279723, (112.6  1.6  135.1), (111.9  0.1  133.6), Floor 1, 3.864822  3.914169
3/26/2024 10:40:06 AM,Room_124, 2.257125, (112.6  1.6  135.1), (112.0  0.1  133.6), Floor 1, 3.890747  3.990295
3/26/2024 10:40:06 AM,Room_124, 2.236725, (112.6  1.6  135.1), (112.0  0.1  133.6), Floor 1, 3.898132  3.889969
3/26/2024 10:40:06 AM,Room_124, 2.203883, (112.6  1.6  135.1), (112.0  0.1  133.6), Floor 1, 3.838898  3.938873
3/26/2024 10:40:06 AM,Room_124, 2.201126, (112.5  1.6  135.1), (112.0  0.1  133.6), Floor 1, 3.793076  3.821152
3/26/2024 10:40:06 AM,Room_124, 2.217607, (112.5  1.6  135.0), (111.9  0.1  133.6), Floor 1, 3.753387  3.847
3/26/2024 10:40:06 AM,Room_124, 2.249584, (112.5  1.6  135.0), (111.9  0.1  133.5), Floor 1, 3.833054  3.960968
3/26/2024 10:40:06 AM,Room_124, 2.239598, (112.5  1.6  135.0), (111.9  0.1  133.5), Floor 1, 3.90657  3.927292
3/26/2024 10:40:06 AM,Room_124, 2.235722, (112.5  1.6  135.0), (111.9  0.1  133.5), Floor 1, 3.875656  3.906311
3/26/2024 10:40:06 AM,Room_124, 2.257935, (112.5  1.6  135.0), (111.9  0.1  133.4), Floor 1, 3.96965  3.970749
3/26/2024 10:40:06 AM,Room_124, 2.240494, (112.5  1.6  135.0), (111.9  0.1  133.4), Floor 1, 3.872025  3.981766
3/26/2024 10:40:06 AM,Room_124, 2.218461, (112.5  1.6  135.0), (111.9  0.1  133.5), Floor 1, 3.89386  3.930511
3/26/2024 10:40:06 AM,Room_124, 2.202619, (112.5  1.6  134.9), (112.0  0.1  133.5), Floor 1, 3.895645  3.871048
3/26/2024 10:40:06 AM,Room_124, 2.176396, (112.5  1.6  134.9), (112.0  0.1  133.5), Floor 1, 3.620895  3.843216
3/26/2024 10:40:06 AM,Room_124, 2.12773, (112.5  1.6  134.9), (112.0  0.1  133.5), Floor 1, 3.749695  3.729141
3/26/2024 10:40:06 AM,Room_124, 2.125505, (112.4  1.6  134.9), (112.0  0.1  133.5), Floor 1, 3.783005  3.818115
3/26/2024 10:40:06 AM,Room_124, 2.145683, (112.4  1.6  134.9), (111.9  0.1  133.5), Floor 1, 3.796112  3.76593
3/26/2024 10:40:06 AM,Room_124, 2.135937, (112.4  1.6  134.9), (111.9  0.1  133.5), Floor 1, 3.923859  3.95079
3/26/2024 10:40:06 AM,Room_124, 2.091361, (112.4  1.6  134.9), (111.9  0.1  133.6), Floor 1, 3.854584  3.766357
3/26/2024 10:40:06 AM,Room_124, 2.054933, (112.4  1.6  134.9), (112.0  0.1  133.6), Floor 1, 3.756271  3.890366
3/26/2024 10:40:06 AM,Room_124, 2.039754, (112.4  1.6  134.8), (112.0  0.1  133.6), Floor 1, 3.760818  3.866577
3/26/2024 10:40:06 AM,Room_124, 2.054047, (112.4  1.6  134.8), (111.9  0.1  133.6), Floor 1, 3.814438  3.772568
3/26/2024 10:40:06 AM,Room_124, 2.057049, (112.4  1.6  134.8), (111.9  0.1  133.6), Floor 1, 3.755859  3.791412
3/26/2024 10:40:06 AM,Room_124, 2.025092, (112.4  1.6  134.8), (112.0  0.1  133.6), Floor 1, 3.654648  3.849396
3/26/2024 10:40:06 AM,Room_124, 2.01875, (112.4  1.6  134.8), (112.0  0.1  133.6), Floor 1, 3.652252  3.723526
3/26/2024 10:40:06 AM,Room_124, 1.988426, (112.4  1.6  134.8), (112.0  0.1  133.6), Floor 1, 3.767685  3.783783
3/26/2024 10:40:06 AM,Room_124, 2.000082, (112.4  1.6  134.8), (111.9  0.1  133.6), Floor 1, 3.651199  3.878098
3/26/2024 10:40:06 AM,Room_124, 2.005399, (112.4  1.6  134.7), (111.9  0.1  133.6), Floor 1, 3.804443  3.889069
3/26/2024 10:40:06 AM,Room_124, 1.969396, (112.4  1.6  134.7), (112.0  0.1  133.6), Floor 1, 3.809952  3.762482
3/26/2024 10:40:06 AM,Room_124, 1.932782, (112.4  1.6  134.7), (112.0  0.1  133.6), Floor 1, 3.722702  3.911346
3/26/2024 10:40:06 AM,Room_124, 1.96675, (112.4  1.6  134.7), (111.9  0.1  133.6), Floor 1, 3.655563  3.752457
3/26/2024 10:40:06 AM,Room_124, 1.965915, (112.3  1.6  134.7), (111.9  0.1  133.6), Floor 1, 3.798767  3.816849
3/26/2024 10:40:06 AM,Room_124, 1.950167, (112.3  1.6  134.7), (111.9  0.1  133.6), Floor 1, 3.790695  3.737076
3/26/2024 10:40:06 AM,Room_124, 1.939282, (112.3  1.6  134.6), (111.9  0.1  133.6), Floor 1, 3.793655  3.692749
3/26/2024 10:40:06 AM,Room_124, 1.948433, (112.3  1.6  134.6), (111.9  0.1  133.5), Floor 1, 3.8255  3.743576
3/26/2024 10:40:06 AM,Room_124, 1.945372, (112.3  1.6  134.6), (111.9  0.1  133.5), Floor 1, 3.788025  3.810593
3/26/2024 10:40:06 AM,Room_124, 1.937174, (112.3  1.6  134.6), (111.9  0.1  133.5), Floor 1, 3.751251  3.808304
3/26/2024 10:40:06 AM,Room_124, 1.931156, (112.3  1.6  134.6), (111.9  0.1  133.5), Floor 1, 3.762863  3.67955
3/26/2024 10:40:06 AM,Room_124, 1.959495, (112.3  1.6  134.6), (111.7  0.1  133.5), Floor 1, 3.727585  3.652054
3/26/2024 10:40:06 AM,Room_124, 1.947642, (112.3  1.6  134.5), (111.7  0.1  133.5), Floor 1, 3.720322  3.7827
3/26/2024 10:40:06 AM,Room_124, 1.925101, (112.3  1.6  134.5), (111.7  0.1  133.5), Floor 1, 3.648941  3.750732
3/26/2024 10:40:06 AM,Room_124, 1.90538, (112.3  1.6  134.5), (111.7  0.1  133.5), Floor 1, 3.711792  3.742844
3/26/2024 10:40:07 AM,Room_124, 1.888274, (112.3  1.6  134.5), (111.7  0.1  133.5), Floor 1, 3.697006  3.757126
3/26/2024 10:40:07 AM,Room_124, 1.901549, (112.3  1.6  134.5), (111.7  0.1  133.5), Floor 1, 3.721222  3.71405
3/26/2024 10:40:07 AM,Room_124, 1.90295, (112.3  1.6  134.4), (111.7  0.1  133.5), Floor 1, 3.736435  3.740204
3/26/2024 10:40:07 AM,Room_124, 1.893509, (112.3  1.6  134.4), (111.6  0.1  133.5), Floor 1, 3.723526  3.757278
3/26/2024 10:40:07 AM,Room_124, 1.856753, (112.3  1.6  134.4), (111.7  0.1  133.5), Floor 1, 3.674835  3.741501
3/26/2024 10:40:07 AM,Room_124, 1.765155, (112.3  1.6  134.3), (112.0  0.1  133.5), Floor 1, -1  3.530838
3/26/2024 10:40:07 AM,Room_124, 1.742727, (112.2  1.6  134.3), (111.7  0.1  133.7), Floor 1, 3.964645  3.619781
3/26/2024 10:40:07 AM,Room_124, 1.723145, (112.2  1.6  134.3), (111.7  0.1  133.7), Floor 1, 3.598129  3.548904
3/26/2024 10:40:07 AM,Room_124, 1.714878, (112.2  1.6  134.3), (111.7  0.1  133.7), Floor 1, 3.830917  3.682587
3/26/2024 10:40:07 AM,Room_124, 1.729681, (112.2  1.6  134.3), (111.6  0.1  133.7), Floor 1, 3.814011  3.765793
3/26/2024 10:40:07 AM,Room_124, 1.676002, (112.2  1.6  134.3), (111.7  0.1  133.8), Floor 1, 3.457275  3.665344
3/26/2024 10:40:07 AM,Room_124, 1.703512, (112.2  1.6  134.2), (111.7  0.1  133.7), Floor 1, 3.514038  3.63298
3/26/2024 10:40:07 AM,Room_124, 1.670659, (112.2  1.6  134.2), (111.7  0.1  133.8), Floor 1, 3.64267  3.725662
3/26/2024 10:40:07 AM,Room_124, 1.665491, (112.2  1.6  134.2), (111.7  0.1  133.8), Floor 1, 3.624741  3.701614
3/26/2024 10:40:07 AM,Room_124, 1.65074, (112.2  1.6  134.2), (111.7  0.1  133.8), Floor 1, 3.649307  3.697021
3/26/2024 10:40:07 AM,Room_124, 1.645421, (112.2  1.6  134.2), (111.7  0.1  133.8), Floor 1, 3.656036  3.744614
3/26/2024 10:40:07 AM,Room_124, 1.657914, (112.2  1.6  134.2), (111.7  0.1  133.7), Floor 1, 3.637283  3.753326
3/26/2024 10:40:07 AM,Room_124, 1.643262, (112.2  1.6  134.2), (111.7  0.1  133.8), Floor 1, 3.668884  3.79744
3/26/2024 10:40:07 AM,Room_124, 1.633285, (112.2  1.6  134.2), (111.7  0.1  133.8), Floor 1, 3.624664  3.703888
3/26/2024 10:40:07 AM,Room_124, 1.653003, (112.2  1.6  134.2), (111.7  0.1  133.7), Floor 1, 3.79361  3.717789
3/26/2024 10:40:07 AM,Room_124, 1.642352, (112.1  1.6  134.1), (111.7  0.1  133.7), Floor 1, 3.576187  3.683319
3/26/2024 10:40:07 AM,Room_124, 1.634156, (112.1  1.6  134.1), (111.7  0.1  133.7), Floor 1, 3.632202  3.714203
3/26/2024 10:40:07 AM,Room_124, 1.630864, (112.1  1.6  134.1), (111.7  0.1  133.7), Floor 1, 3.684189  3.742538
3/26/2024 10:40:07 AM,Room_124, 1.624048, (112.1  1.6  134.1), (111.7  0.1  133.7), Floor 1, 3.727341  3.813248
3/26/2024 10:40:07 AM,Room_124, 1.6199, (112.1  1.6  134.1), (111.7  0.1  133.7), Floor 1, 3.799637  3.718826
3/26/2024 10:40:07 AM,Room_124, 1.611909, (112.1  1.6  134.1), (111.7  0.1  133.7), Floor 1, 3.753189  3.695694
3/26/2024 10:40:07 AM,Room_124, 1.601819, (112.1  1.6  134.1), (111.7  0.1  133.7), Floor 1, 3.712692  3.772263
3/26/2024 10:40:07 AM,Room_124, 1.59795, (112.1  1.5  134.1), (111.7  0.1  133.7), Floor 1, 3.734299  3.890457
3/26/2024 10:40:07 AM,Room_124, 1.595421, (112.1  1.5  134.0), (111.7  0.1  133.6), Floor 1, 3.718964  3.7742
3/26/2024 10:40:07 AM,Room_124, 1.589283, (112.1  1.5  134.0), (111.7  0.1  133.6), Floor 1, 3.622299  3.67807
3/26/2024 10:40:07 AM,Room_124, 1.573278, (112.1  1.5  134.0), (111.8  0.1  133.6), Floor 1, 3.726959  3.686584
3/26/2024 10:40:07 AM,Room_124, 1.578012, (112.1  1.5  134.0), (111.7  0.1  133.6), Floor 1, 3.746262  3.827194
3/26/2024 10:40:07 AM,Room_124, 1.576107, (112.1  1.5  134.0), (111.7  0.1  133.6), Floor 1, 3.74321  3.740128
3/26/2024 10:40:07 AM,Room_124, 1.57263, (112.1  1.5  134.0), (111.7  0.1  133.6), Floor 1, 3.683594  3.744385
3/26/2024 10:40:07 AM,Room_124, 1.562186, (112.1  1.5  134.0), (111.8  0.1  133.6), Floor 1, 3.66452  3.856689
3/26/2024 10:40:07 AM,Room_124, 1.559048, (112.0  1.5  134.0), (111.8  0.1  133.6), Floor 1, 3.770386  3.753174
3/26/2024 10:40:07 AM,Room_124, 1.577963, (112.0  1.5  134.0), (111.7  0.1  133.6), Floor 1, 3.714279  3.725555
3/26/2024 10:40:07 AM,Room_124, 1.56122, (112.0  1.6  133.9), (111.6  0.1  133.7), Floor 1, 3.575058  3.653732
3/26/2024 10:40:07 AM,Room_124, 1.555529, (112.0  1.6  133.9), (111.6  0.1  133.7), Floor 1, 3.50174  3.750351
3/26/2024 10:40:07 AM,Room_124, 1.552341, (112.0  1.6  133.9), (111.7  0.1  133.7), Floor 1, 3.717453  3.640411
3/26/2024 10:40:07 AM,Room_124, 1.558892, (112.0  1.6  133.9), (111.7  0.1  133.6), Floor 1, 3.660324  3.71109
3/26/2024 10:40:07 AM,Room_124, 1.559937, (112.0  1.6  133.9), (111.7  0.1  133.6), Floor 1, 3.605789  3.680023
3/26/2024 10:40:07 AM,Room_124, 1.566048, (112.0  1.6  133.9), (111.6  0.1  133.6), Floor 1, 3.628677  3.700684
3/26/2024 10:40:08 AM,Room_124, 1.572191, (111.9  1.6  133.9), (111.6  0.1  133.6), Floor 1, 3.64328  3.793076
3/26/2024 10:40:08 AM,Room_124, 1.567965, (111.9  1.6  133.9), (111.6  0.1  133.6), Floor 1, 3.62294  3.744431
3/26/2024 10:40:08 AM,Room_124, 1.562135, (111.9  1.6  133.9), (111.6  0.1  133.6), Floor 1, 3.573441  3.769745
3/26/2024 10:40:08 AM,Room_124, 1.558271, (111.9  1.6  133.9), (111.6  0.1  133.6), Floor 1, 3.656143  3.752884
3/26/2024 10:40:08 AM,Room_124, 1.554623, (111.9  1.6  133.9), (111.7  0.1  133.6), Floor 1, 3.581299  3.695801
3/26/2024 10:40:08 AM,Room_124, 1.557679, (111.9  1.6  133.9), (111.6  0.1  133.6), Floor 1, 3.483292  3.810959
3/26/2024 10:40:08 AM,Room_124, 1.56709, (111.9  1.6  133.8), (111.5  0.1  133.7), Floor 1, 3.595337  3.798447
3/26/2024 10:40:08 AM,Room_124, 1.562389, (111.9  1.6  133.8), (111.6  0.1  133.7), Floor 1, 3.643417  3.747696
3/26/2024 10:40:08 AM,Room_124, 1.566744, (111.9  1.6  133.8), (111.5  0.1  133.7), Floor 1, 3.770676  3.831741
3/26/2024 10:40:08 AM,Room_124, 1.562373, (111.9  1.6  133.8), (111.6  0.1  133.7), Floor 1, 3.702072  3.84726
3/26/2024 10:40:08 AM,Room_124, 1.565915, (111.9  1.6  133.8), (111.5  0.1  133.7), Floor 1, 3.743607  3.873764
3/26/2024 10:40:08 AM,Room_124, 1.563591, (111.9  1.6  133.8), (111.5  0.1  133.7), Floor 1, 3.80632  3.819458
3/26/2024 10:40:08 AM,Room_124, 1.564135, (111.9  1.6  133.8), (111.5  0.1  133.7), Floor 1, 3.821762  3.89418
3/26/2024 10:40:08 AM,Room_124, 1.56175, (111.9  1.6  133.8), (111.6  0.1  133.7), Floor 1, 3.822891  3.958817
3/26/2024 10:40:08 AM,Room_124, 1.578799, (111.9  1.6  133.8), (111.5  0.1  133.7), Floor 1, 3.773453  3.93399
3/26/2024 10:40:08 AM,Room_124, 1.625938, (111.9  1.6  133.8), (111.3  0.1  133.7), Floor 1, 3.786453  3.806595
3/26/2024 10:40:08 AM,Room_124, 1.67226, (111.9  1.6  133.8), (111.2  0.1  133.7), Floor 1, 3.821136  3.982697
3/26/2024 10:40:08 AM,Room_124, 1.668684, (111.9  1.6  133.8), (111.2  0.1  133.7), Floor 1, 3.813126  3.979294
3/26/2024 10:40:08 AM,Room_124, 1.662254, (111.9  1.6  133.8), (111.3  0.1  133.6), Floor 1, 3.812851  3.969818
3/26/2024 10:40:08 AM,Room_124, 1.650855, (111.9  1.6  133.8), (111.3  0.1  133.6), Floor 1, 3.862869  3.944595
3/26/2024 10:40:08 AM,Room_124, 1.649075, (111.9  1.6  133.8), (111.3  0.1  133.7), Floor 1, 3.895325  4.074768
3/26/2024 10:40:08 AM,Room_124, 1.649279, (111.9  1.6  133.8), (111.3  0.1  133.7), Floor 1, 3.914658  3.96756
3/26/2024 10:40:08 AM,Room_124, 1.650648, (111.9  1.6  133.8), (111.3  0.1  133.6), Floor 1, 3.799133  3.938492
3/26/2024 10:40:08 AM,Room_124, 1.654186, (111.9  1.6  133.8), (111.3  0.1  133.6), Floor 1, 3.892792  3.971878
3/26/2024 10:40:08 AM,Room_124, 1.654474, (111.9  1.6  133.8), (111.4  0.1  133.4), Floor 1, 3.814728  3.929459
3/26/2024 10:40:08 AM,Room_124, 1.674052, (111.9  1.6  133.8), (111.3  0.1  133.4), Floor 1, 3.869308  3.917358
3/26/2024 10:40:08 AM,Room_124, 1.690265, (111.9  1.6  133.8), (111.3  0.1  133.4), Floor 1, 3.825256  4.068558
3/26/2024 10:40:08 AM,Room_124, 1.689481, (111.9  1.6  133.8), (111.3  0.1  133.4), Floor 1, 3.872177  4.005371
3/26/2024 10:40:08 AM,Room_124, 1.674525, (111.9  1.6  133.8), (111.3  0.1  133.4), Floor 1, 3.897827  4.046295
3/26/2024 10:40:08 AM,Room_124, 1.670893, (111.9  1.6  133.8), (111.3  0.1  133.4), Floor 1, 3.836945  3.970657
3/26/2024 10:40:08 AM,Room_124, 1.670954, (111.9  1.6  133.8), (111.3  0.1  133.7), Floor 1, 3.831665  3.974884
3/26/2024 10:40:08 AM,Room_124, 1.653689, (111.9  1.6  133.8), (111.3  0.1  133.6), Floor 1, 3.891861  4.105743
3/26/2024 10:40:08 AM,Room_124, 1.664453, (111.9  1.6  133.8), (111.3  0.1  133.6), Floor 1, 3.883499  3.951126
3/26/2024 10:40:08 AM,Room_124, 1.682935, (111.9  1.6  133.8), (111.2  0.1  133.6), Floor 1, 3.862701  4.009964
3/26/2024 10:40:08 AM,Room_124, 1.718369, (112.0  1.6  133.8), (111.2  0.1  133.4), Floor 1, 3.755539  3.889908
3/26/2024 10:40:08 AM,Room_124, 1.796977, (112.0  1.6  133.8), (111.1  0.1  133.4), Floor 1, 3.699982  3.793823
3/26/2024 10:40:08 AM,Room_124, 1.892567, (111.9  1.6  133.8), (110.8  0.1  133.7), Floor 1, 3.755386  3.865005
3/26/2024 10:40:08 AM,Room_124, 1.889984, (111.9  1.6  133.8), (110.8  0.1  133.7), Floor 1, 3.680954  3.873825
3/26/2024 10:40:08 AM,Room_124, 1.841492, (112.0  1.6  133.8), (111.0  0.1  133.3), Floor 1, 3.767975  3.628998
3/26/2024 10:40:08 AM,Room_124, 1.837775, (112.0  1.6  133.8), (111.0  0.1  133.4), Floor 1, 3.835022  3.607086
3/26/2024 10:40:09 AM,Room_124, 1.858848, (112.0  1.6  133.8), (111.0  0.1  133.4), Floor 1, 3.859329  3.586258
3/26/2024 10:40:09 AM,Room_124, 1.88564, (112.0  1.6  133.8), (111.0  0.1  133.3), Floor 1, 3.856842  3.663132
3/26/2024 10:40:09 AM,Room_124, 1.885334, (112.0  1.6  133.8), (111.0  0.1  133.4), Floor 1, 3.788025  3.549728
3/26/2024 10:40:09 AM,Room_124, 1.914624, (112.0  1.6  133.8), (110.9  0.1  133.3), Floor 1, 3.777039  3.557083
3/26/2024 10:40:09 AM,Room_124, 1.962971, (112.0  1.6  133.8), (110.8  0.1  133.3), Floor 1, 3.605087  3.665985
3/26/2024 10:40:09 AM,Room_124, 2.329048, (112.0  1.6  133.8), (110.3  0.1  133.2), Floor 1, 3.529907  3.440567
3/26/2024 10:40:09 AM,Room_124, 2.559023, (112.0  1.6  133.8), (110.1  0.1  133.1), Floor 1, 3.514481  3.469421
3/26/2024 10:40:09 AM,Room_124, 2.797122, (112.0  1.6  133.8), (109.8  0.1  133.1), Floor 1, 3.524826  3.512772
3/26/2024 10:40:09 AM,Room_124, 2.779897, (112.0  1.6  133.8), (109.8  0.1  133.1), Floor 1, 3.46582  3.337677
3/26/2024 10:40:09 AM,Room_124, 2.824846, (112.0  1.6  133.8), (109.7  0.1  133.3), Floor 1, 3.409439  3.243912
3/26/2024 10:40:09 AM,Room_124, 2.813802, (112.0  1.6  133.8), (109.8  0.1  133.1), Floor 1, 3.384338  3.199463
3/26/2024 10:40:09 AM,Room_124, 2.753558, (112.0  1.6  133.8), (109.8  0.1  133.1), Floor 1, 3.112823  3.236145
3/26/2024 10:40:09 AM,Room_124, 2.863857, (112.0  1.6  133.8), (109.7  0.1  133.1), Floor 1, 3.246826  3.243073
3/26/2024 10:40:09 AM,Room_124, 2.918672, (112.0  1.6  133.8), (109.6  0.1  133.1), Floor 1, 3.207962  3.033997
3/26/2024 10:40:09 AM,Room_124, 2.881529, (112.0  1.6  133.8), (109.7  0.1  133.0), Floor 1, 3.104111  3.260147
3/26/2024 10:40:09 AM,Room_124, 2.978792, (112.0  1.6  133.8), (109.6  0.1  133.0), Floor 1, 3.317078  3.186768
3/26/2024 10:40:09 AM,Room_124, 3.059973, (112.0  1.6  133.8), (109.5  0.1  133.0), Floor 1, 3.280457  3.126282
3/26/2024 10:40:09 AM,Room_124, 3.635833, (112.0  1.6  133.8), (108.9  0.1  132.9), Floor 1, 3.188934  3.03331
3/26/2024 10:40:09 AM,Room_124, 4.33061, (112.0  1.6  133.8), (108.1  0.1  132.8), Floor 1, 3.235886  3.019974
3/26/2024 10:40:09 AM,Room_124, 4.468102, (112.0  1.6  133.8), (107.9  0.1  133.0), Floor 1, 3.167236  3.021667
3/26/2024 10:40:09 AM,Room_124, 4.461331, (112.0  1.6  133.8), (107.9  0.1  133.0), Floor 1, 3.210831  2.995804
3/26/2024 10:40:09 AM,Room_124, 4.321888, (112.0  1.6  133.8), (108.1  0.1  133.0), Floor 1, 3.200302  2.88324
3/26/2024 10:40:09 AM,Room_124, 4.882694, (112.0  1.6  133.8), (107.4  0.1  133.4), Floor 1, 3.164932  2.969879
3/26/2024 10:40:09 AM,Room_124, 4.745677, (112.0  1.6  133.8), (107.6  0.1  133.5), Floor 1, 3.187271  2.994385
3/26/2024 10:40:09 AM,Room_124, 4.574671, (112.0  1.7  133.8), (107.7  0.1  133.5), Floor 1, 3.07901  2.887527
3/26/2024 10:40:09 AM,Room_124, 4.635458, (112.0  1.7  133.8), (107.7  0.1  133.5), Floor 1, 3.068207  2.943329
3/26/2024 10:40:09 AM,Room_124, 4.548244, (112.0  1.7  133.8), (107.8  0.1  133.5), Floor 1, 3.000931  2.903809
3/26/2024 10:40:09 AM,Room_124, 4.154387, (112.0  1.6  133.8), (108.2  0.1  133.1), Floor 1, 2.986115  2.936981
3/26/2024 10:40:09 AM,Room_124, 4.263185, (112.0  1.6  133.8), (108.1  0.1  133.2), Floor 1, 2.904312  2.859604
3/26/2024 10:40:09 AM,Room_124, 4.384064, (112.0  1.7  133.8), (107.9  0.1  133.5), Floor 1, 2.949905  2.978897
3/26/2024 10:40:09 AM,Room_124, 4.452311, (112.0  1.7  133.8), (107.9  0.1  133.5), Floor 1, 3.001724  2.917786
3/26/2024 10:40:09 AM,Room_124, 4.137576, (112.0  1.6  133.8), (108.2  0.1  133.3), Floor 1, 2.986115  2.900482
3/26/2024 10:40:09 AM,Room_124, 4.071032, (112.0  1.6  133.8), (108.3  0.1  133.3), Floor 1, 2.974731  2.930695
3/26/2024 10:40:09 AM,Room_124, 4.014093, (112.0  1.6  133.8), (108.4  0.1  133.4), Floor 1, 2.923386  2.821014
3/26/2024 10:40:09 AM,Room_124, 4.042287, (112.0  1.7  133.8), (108.3  0.1  133.7), Floor 1, 3.027344  2.845642
3/26/2024 10:40:09 AM,Room_124, 4.206798, (112.0  1.7  133.8), (108.1  0.1  133.9), Floor 1, 2.986862  2.776566
3/26/2024 10:40:09 AM,Room_124, 4.244914, (112.0  1.6  133.8), (108.1  0.1  134.2), Floor 1, 2.947433  2.833405
3/26/2024 10:40:09 AM,Room_124, 4.223164, (112.0  1.6  133.8), (108.2  0.1  134.5), Floor 1, 2.935394  2.768585
3/26/2024 10:40:09 AM,Room_124, 4.229241, (112.0  1.6  133.8), (108.2  0.1  134.4), Floor 1, 2.952972  2.932648
3/26/2024 10:40:09 AM,Room_124, 4.340805, (112.0  1.6  133.8), (108.1  0.1  134.6), Floor 1, 2.978149  2.936447
3/26/2024 10:40:09 AM,Room_124, 4.1587, (112.0  1.6  133.8), (108.2  0.1  134.4), Floor 1, 3.011826  2.831818
3/26/2024 10:40:09 AM,Room_124, 4.179891, (112.0  1.6  133.8), (108.2  0.1  134.4), Floor 1, 3.038879  2.868393
3/26/2024 10:40:09 AM,Room_124, 4.237763, (112.0  1.6  133.8), (108.1  0.1  134.4), Floor 1, 2.986023  2.847519
3/26/2024 10:40:09 AM,Room_124, 4.176639, (112.0  1.6  133.8), (108.2  0.1  134.4), Floor 1, 2.989029  2.864105
3/26/2024 10:40:09 AM,Room_124, 4.186307, (112.0  1.6  133.8), (108.2  0.1  134.4), Floor 1, 2.967087  2.87677
3/26/2024 10:40:09 AM,Room_124, 4.112473, (112.0  1.6  133.8), (108.3  0.1  134.4), Floor 1, 2.943314  2.862701
3/26/2024 10:40:09 AM,Room_124, 4.244806, (112.0  1.6  133.8), (108.1  0.1  134.4), Floor 1, 2.80661  2.778992
3/26/2024 10:40:09 AM,Room_124, 4.206127, (112.0  1.6  133.8), (108.2  0.1  134.4), Floor 1, 2.829285  2.81813
3/26/2024 10:40:09 AM,Room_124, 4.303904, (112.0  1.6  133.8), (108.1  0.1  134.5), Floor 1, 2.874313  2.900543
3/26/2024 10:40:09 AM,Room_124, 4.364849, (112.0  1.7  133.8), (108.0  0.1  134.6), Floor 1, 2.905579  2.811676
3/26/2024 10:40:09 AM,Room_124, 4.39139, (112.0  1.7  133.8), (108.0  0.1  134.6), Floor 1, 2.962402  2.799484
3/26/2024 10:40:10 AM,Room_124, 4.409335, (112.0  1.6  133.8), (108.0  0.1  134.6), Floor 1, 2.985306  2.769547
3/26/2024 10:40:10 AM,Room_124, 4.760889, (112.0  1.7  133.8), (107.6  0.1  134.8), Floor 1, 2.994507  2.895493
3/26/2024 10:40:10 AM,Room_124, 5.075578, (112.0  1.7  133.8), (107.3  0.3  134.9), w1, 2.959793  2.785248
3/26/2024 10:40:10 AM,Room_124, 5.068009, (112.0  1.7  133.8), (107.3  0.3  134.8), w1, 2.966614  2.917801
3/26/2024 10:40:10 AM,Room_124, 5.07693, (112.0  1.7  133.8), (107.3  0.3  134.9), w1, 2.966217  2.866852
3/26/2024 10:40:10 AM,Room_124, 5.063807, (112.0  1.7  133.8), (107.3  0.2  134.7), w1, 2.945084  2.861481
3/26/2024 10:40:10 AM,Room_124, 5.079908, (112.0  1.7  133.8), (107.3  0.2  134.7), w1, 2.940308  2.809036
3/26/2024 10:40:10 AM,Room_124, 5.067539, (112.0  1.6  133.8), (107.3  0.2  134.6), w1, 2.906784  2.868698
3/26/2024 10:40:10 AM,Room_124, 5.064061, (112.0  1.6  133.8), (107.3  0.1  134.5), w1, 2.985046  2.812546
3/26/2024 10:40:10 AM,Room_124, 5.03858, (112.0  1.6  133.8), (107.3  0.1  134.3), w1, 2.93959  2.766388
3/26/2024 10:40:10 AM,Room_124, 5.04041, (112.0  1.6  133.8), (107.3  0.1  134.3), w1, 3.029083  2.84465
3/26/2024 10:40:10 AM,Room_124, 5.053483, (112.0  1.6  133.8), (107.3  0.1  134.3), w1, 2.963654  2.77652
3/26/2024 10:40:10 AM,Room_124, 5.060442, (112.0  1.6  133.8), (107.3  0.1  134.5), w1, 2.965439  2.774887
3/26/2024 10:40:10 AM,Room_124, 5.056146, (112.0  1.6  133.8), (107.3  0.2  134.5), w1, 2.941559  2.79306
3/26/2024 10:40:10 AM,Room_124, 5.045709, (112.0  1.6  133.8), (107.3  0.2  134.4), w1, 3.009964  2.815109
3/26/2024 10:40:10 AM,Room_124, 5.042014, (112.0  1.6  133.8), (107.3  0.2  134.4), w1, 2.934738  2.806808
3/26/2024 10:40:10 AM,Room_124, 5.048947, (112.0  1.6  133.8), (107.3  0.2  134.5), w1, 2.984894  2.807846
