Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/26/2024 10:44:19 AM,Room_121, 3.122786, (32.1  1.6  133.1), (29.4  0.1  133.3), Floor 1, 3.860062  3.617416
3/26/2024 10:44:19 AM,Room_121, 3.044319, (32.1  1.6  133.1), (29.5  0.1  133.3), Floor 1, 3.894791  3.62088
3/26/2024 10:44:19 AM,Room_121, 2.975345, (32.1  1.6  133.1), (29.6  0.1  133.3), Floor 1, 3.834137  3.53978
3/26/2024 10:44:19 AM,Room_121, 2.853043, (32.1  1.6  133.0), (29.7  0.1  132.9), Floor 1, 3.727295  3.639526
3/26/2024 10:44:19 AM,Room_121, 2.816456, (32.1  1.6  133.0), (29.8  0.1  132.9), Floor 1, 3.809616  3.758286
3/26/2024 10:44:19 AM,Room_121, 2.815829, (32.1  1.6  133.0), (29.8  0.1  132.9), Floor 1, 3.75206  3.705399
3/26/2024 10:44:19 AM,Room_121, 2.941105, (32.1  1.6  133.1), (29.7  0.1  133.3), Floor 1, 3.798019  3.773407
3/26/2024 10:44:19 AM,Room_121, 2.922773, (32.1  1.6  133.1), (29.7  0.1  133.3), Floor 1, 3.847733  3.688889
3/26/2024 10:44:19 AM,Room_121, 2.833395, (32.1  1.6  133.1), (29.8  0.1  133.2), Floor 1, 3.881363  3.684082
3/26/2024 10:44:19 AM,Room_121, 2.883315, (32.1  1.6  133.1), (29.7  0.1  133.2), Floor 1, 3.739044  3.699615
3/26/2024 10:44:19 AM,Room_121, 2.811001, (32.1  1.6  133.1), (29.8  0.1  133.3), Floor 1, 3.799072  3.607224
3/26/2024 10:44:19 AM,Room_121, 2.738107, (32.1  1.6  133.1), (29.9  0.1  133.2), Floor 1, 3.785355  3.541428
3/26/2024 10:44:19 AM,Room_121, 2.829304, (32.1  1.6  133.1), (29.8  0.1  133.2), Floor 1, 3.800797  3.712509
3/26/2024 10:44:19 AM,Room_121, 2.948094, (32.1  1.6  133.1), (29.7  0.1  133.3), Floor 1, 3.802048  3.699982
3/26/2024 10:44:19 AM,Room_121, 2.888548, (32.1  1.6  133.1), (29.7  0.1  133.2), Floor 1, 3.865219  3.721695
3/26/2024 10:44:19 AM,Room_121, 2.891841, (32.1  1.6  133.1), (29.7  0.1  133.2), Floor 1, 3.792694  3.726089
3/26/2024 10:44:19 AM,Room_121, 2.864592, (32.1  1.6  133.1), (29.8  0.1  133.2), Floor 1, 3.779617  3.822617
3/26/2024 10:44:19 AM,Room_121, 2.832816, (32.1  1.6  133.1), (29.8  0.1  133.2), Floor 1, 3.847076  3.754333
3/26/2024 10:44:19 AM,Room_121, 2.904951, (32.1  1.6  133.1), (29.7  0.1  133.3), Floor 1, 3.823227  3.66507
3/26/2024 10:44:19 AM,Room_121, 2.894427, (32.1  1.6  133.1), (29.7  0.1  133.4), Floor 1, 3.879471  3.761261
3/26/2024 10:44:19 AM,Room_121, 2.817284, (32.1  1.6  133.1), (29.8  0.1  133.3), Floor 1, 3.713516  3.724197
3/26/2024 10:44:19 AM,Room_121, 2.657812, (32.1  1.6  133.0), (30.0  0.1  132.9), Floor 1, 3.837463  3.80574
3/26/2024 10:44:19 AM,Room_121, 2.703054, (32.1  1.6  133.1), (29.9  0.1  133.2), Floor 1, 3.841965  3.767792
3/26/2024 10:44:19 AM,Room_121, 2.651517, (32.1  1.6  133.1), (30.0  0.1  133.1), Floor 1, 3.851944  3.79129
3/26/2024 10:44:19 AM,Room_121, 2.597196, (32.1  1.6  133.0), (30.1  0.1  133.0), Floor 1, 3.818741  3.711105
3/26/2024 10:44:19 AM,Room_121, 2.707735, (32.1  1.6  133.1), (29.9  0.1  133.1), Floor 1, 3.907684  3.646988
3/26/2024 10:44:19 AM,Room_121, 2.742792, (32.1  1.6  133.1), (29.9  0.1  133.2), Floor 1, 3.926834  3.667786
3/26/2024 10:44:19 AM,Room_121, 2.64902, (32.1  1.6  133.0), (30.0  0.1  132.9), Floor 1, 3.822357  3.782608
3/26/2024 10:44:19 AM,Room_121, 2.737479, (32.1  1.6  133.0), (29.9  0.1  132.9), Floor 1, 3.855438  3.828415
3/26/2024 10:44:19 AM,Room_121, 2.739766, (32.1  1.6  133.0), (29.9  0.1  133.1), Floor 1, 3.811844  3.717743
3/26/2024 10:44:19 AM,Room_121, 2.687208, (32.1  1.6  133.1), (30.0  0.1  133.4), Floor 1, 4.046783  3.714005
3/26/2024 10:44:19 AM,Room_121, 2.542363, (32.1  1.6  133.1), (30.2  0.1  133.5), Floor 1, 3.991409  3.561005
3/26/2024 10:44:19 AM,Room_121, 2.510542, (32.1  1.6  133.1), (30.2  0.1  133.6), Floor 1, 3.995895  3.72403
3/26/2024 10:44:19 AM,Room_121, 2.0915, (32.1  1.6  133.0), (30.6  0.3  133.3), Helicopter_01, 3.965836  3.720413
3/26/2024 10:44:20 AM,Room_121, 2.096519, (32.1  1.6  133.1), (30.6  0.3  133.3), Helicopter_01, 4.004562  3.730194
3/26/2024 10:44:20 AM,Room_121, 2.459313, (32.1  1.6  133.1), (30.3  0.1  133.6), Floor 1, 4.007278  3.714447
3/26/2024 10:44:20 AM,Room_121, 2.431823, (32.1  1.6  133.1), (30.3  0.1  133.6), Floor 1, 4.005005  3.756561
3/26/2024 10:44:20 AM,Room_121, 2.416985, (32.1  1.6  133.1), (30.4  0.1  133.6), Floor 1, 4.007065  3.640884
3/26/2024 10:44:20 AM,Room_121, 2.421867, (32.1  1.6  133.1), (30.4  0.1  133.6), Floor 1, 4.012817  3.735916
3/26/2024 10:44:20 AM,Room_121, 2.420467, (32.1  1.6  133.1), (30.4  0.1  133.5), Floor 1, 4.013779  3.748657
3/26/2024 10:44:20 AM,Room_121, 2.422075, (32.1  1.6  133.1), (30.3  0.1  133.5), Floor 1, 4.023514  3.70697
3/26/2024 10:44:20 AM,Room_121, 2.415419, (32.1  1.6  133.1), (30.4  0.1  133.5), Floor 1, 3.996841  3.737396
3/26/2024 10:44:20 AM,Room_121, 2.405086, (32.1  1.6  133.1), (30.4  0.1  133.6), Floor 1, 4.072754  3.682114
3/26/2024 10:44:20 AM,Room_121, 2.42152, (32.1  1.6  133.1), (30.4  0.1  133.5), Floor 1, 4.080322  3.742203
3/26/2024 10:44:20 AM,Room_121, 2.450046, (32.1  1.6  133.1), (30.3  0.1  133.6), Floor 1, 4.046387  3.778046
3/26/2024 10:44:20 AM,Room_121, 2.457543, (32.1  1.6  133.1), (30.3  0.1  133.6), Floor 1, 4.036011  3.778168
3/26/2024 10:44:20 AM,Room_121, 2.472708, (32.1  1.6  133.1), (30.3  0.1  133.6), Floor 1, 4.035568  3.855865
3/26/2024 10:44:20 AM,Room_121, 2.447839, (32.1  1.6  133.1), (30.3  0.1  133.5), Floor 1, 4.069901  3.807114
3/26/2024 10:44:20 AM,Room_121, 2.441205, (32.1  1.6  133.1), (30.3  0.1  133.5), Floor 1, 4.031158  3.752716
3/26/2024 10:44:20 AM,Room_121, 2.46786, (32.1  1.6  133.1), (30.3  0.1  133.6), Floor 1, 3.994019  3.862976
3/26/2024 10:44:20 AM,Room_121, 2.464013, (32.1  1.6  133.1), (30.3  0.1  133.5), Floor 1, 4.001114  3.811462
3/26/2024 10:44:20 AM,Room_121, 2.45919, (32.1  1.6  133.1), (30.3  0.1  133.5), Floor 1, 4.072754  3.766098
3/26/2024 10:44:20 AM,Room_121, 2.470511, (32.1  1.6  133.1), (30.3  0.1  133.6), Floor 1, 4.101761  3.842407
3/26/2024 10:44:20 AM,Room_121, 2.467515, (32.1  1.6  133.1), (30.3  0.1  133.5), Floor 1, 4.096024  3.78653
3/26/2024 10:44:20 AM,Room_121, 2.442793, (32.1  1.6  133.1), (30.3  0.1  133.5), Floor 1, 4.095078  3.818542
3/26/2024 10:44:20 AM,Room_121, 2.097266, (32.1  1.6  133.1), (30.6  0.3  133.4), Helicopter_01, 4.114349  3.806015
3/26/2024 10:44:20 AM,Room_121, 2.101875, (32.1  1.6  133.1), (30.6  0.3  133.4), Helicopter_01, 4.098877  3.819168
3/26/2024 10:44:20 AM,Room_121, 2.105338, (32.1  1.6  133.1), (30.6  0.3  133.4), Helicopter_01, 4.122452  3.788132
3/26/2024 10:44:20 AM,Room_121, 2.446657, (32.1  1.6  133.1), (30.3  0.1  133.5), Floor 1, 4.122421  3.822495
3/26/2024 10:44:20 AM,Room_121, 2.460028, (32.1  1.6  133.1), (30.3  0.1  133.6), Floor 1, 4.098877  3.827713
3/26/2024 10:44:20 AM,Room_121, 2.459798, (32.1  1.6  133.1), (30.3  0.1  133.6), Floor 1, 4.099182  3.886627
3/26/2024 10:44:20 AM,Room_121, 2.420994, (32.1  1.6  133.1), (30.3  0.1  133.5), Floor 1, 4.082321  3.940704
3/26/2024 10:44:20 AM,Room_121, 2.382205, (32.1  1.6  133.1), (30.4  0.1  133.5), Floor 1, 4.080658  3.840744
3/26/2024 10:44:20 AM,Room_121, 2.466457, (32.1  1.6  133.1), (30.2  0.1  133.2), Floor 1, 4.472244  4.145676
3/26/2024 10:44:20 AM,Room_121, 2.352096, (32.1  1.6  133.1), (30.4  0.1  133.2), Floor 1, 4.14563  4.328201
3/26/2024 10:44:20 AM,Room_121, 2.369205, (32.1  1.6  133.1), (30.3  0.1  133.2), Floor 1, 4.244461  4.124435
3/26/2024 10:44:20 AM,Room_121, 2.351853, (32.1  1.6  133.1), (30.4  0.1  133.2), Floor 1, 4.142517  4.223724
3/26/2024 10:44:20 AM,Room_121, 2.35232, (32.1  1.6  133.1), (30.4  0.1  133.2), Floor 1, 4.156952  4.125671
3/26/2024 10:44:20 AM,Room_121, 2.006952, (32.1  1.6  133.1), (30.6  0.3  133.2), Helicopter_01, 4.138565  4.182999
3/26/2024 10:44:20 AM,Room_121, 2.35667, (32.1  1.6  133.1), (30.4  0.1  133.2), Floor 1, 4.268982  4.236252
3/26/2024 10:44:20 AM,Room_121, 2.344021, (32.1  1.6  133.1), (30.4  0.1  133.2), Floor 1, 4.282425  4.173859
3/26/2024 10:44:20 AM,Room_121, 2.324982, (32.1  1.6  133.1), (30.4  0.1  133.2), Floor 1, 4.304855  4.179855
3/26/2024 10:44:20 AM,Room_121, 2.01009, (32.1  1.6  133.1), (30.6  0.3  133.2), Helicopter_01, 4.278946  4.239807
3/26/2024 10:44:20 AM,Room_121, 2.240752, (32.1  1.6  133.0), (30.5  0.1  132.9), Floor 1, 4.228699  4.21347
3/26/2024 10:44:20 AM,Room_121, 2.255912, (32.1  1.6  133.0), (30.5  0.1  132.8), Floor 1, 4.300583  4.230957
3/26/2024 10:44:20 AM,Room_121, 2.260714, (32.1  1.6  133.0), (30.5  0.1  132.8), Floor 1, 4.270874  4.229645
3/26/2024 10:44:20 AM,Room_121, 2.277192, (32.1  1.6  133.0), (30.5  0.1  132.8), Floor 1, 4.295975  4.241013
3/26/2024 10:44:20 AM,Room_121, 2.257396, (32.1  1.6  133.0), (30.5  0.1  132.8), Floor 1, 4.292313  4.191681
3/26/2024 10:44:20 AM,Room_121, 2.267195, (32.1  1.6  133.0), (30.5  0.1  132.8), Floor 1, 4.238739  4.227875
3/26/2024 10:44:20 AM,Room_121, 2.270194, (32.1  1.6  133.0), (30.5  0.1  132.8), Floor 1, 4.239822  4.303101
3/26/2024 10:44:20 AM,Room_121, 2.270794, (32.1  1.6  133.0), (30.5  0.1  132.9), Floor 1, 4.21463  4.223709
3/26/2024 10:44:21 AM,Room_121, 2.27828, (32.1  1.6  133.0), (30.5  0.1  132.9), Floor 1, 4.229889  4.282883
3/26/2024 10:44:21 AM,Room_121, 2.266098, (32.1  1.6  133.0), (30.5  0.1  132.9), Floor 1, 4.314743  4.247787
3/26/2024 10:44:21 AM,Room_121, 2.258714, (32.1  1.6  133.0), (30.5  0.1  133.0), Floor 1, 4.286148  4.184097
3/26/2024 10:44:21 AM,Room_121, 2.239283, (32.1  1.6  133.0), (30.5  0.1  133.0), Floor 1, 4.336502  4.242111
3/26/2024 10:44:21 AM,Room_121, 2.20664, (32.1  1.6  133.0), (30.6  0.1  133.0), Floor 1, 4.219025  4.324692
3/26/2024 10:44:21 AM,Room_121, 1.818011, (32.1  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 4.293716  4.220825
3/26/2024 10:44:21 AM,Room_121, 1.883972, (32.1  1.6  133.0), (30.9  0.1  133.1), Helicopter_01, 4.229034  4.124634
3/26/2024 10:44:21 AM,Room_121, 1.922518, (32.1  1.6  133.0), (31.0  0.1  133.1), Floor 1, 4.289063  4.23053
3/26/2024 10:44:21 AM,Room_121, 1.906575, (32.1  1.6  133.0), (31.0  0.1  133.2), Floor 1, 4.324265  4.141052
3/26/2024 10:44:21 AM,Room_121, 1.899093, (32.1  1.6  133.0), (31.0  0.1  133.2), Floor 1, 4.269684  4.145767
3/26/2024 10:44:21 AM,Room_121, 1.910945, (32.1  1.6  133.0), (31.0  0.1  133.2), Floor 1, 4.212448  4.181335
3/26/2024 10:44:21 AM,Room_121, 1.889903, (32.1  1.6  133.0), (31.1  0.1  133.2), Floor 1, 4.328537  4.136734
3/26/2024 10:44:21 AM,Room_121, 1.891954, (32.1  1.6  133.0), (31.0  0.1  133.2), Floor 1, 4.304199  4.061035
3/26/2024 10:44:21 AM,Room_121, 1.912101, (32.1  1.6  133.0), (31.0  0.1  133.2), Floor 1, 4.366257  4.019653
3/26/2024 10:44:21 AM,Room_121, 1.926428, (32.1  1.6  133.0), (31.0  0.1  133.2), Floor 1, 4.32048  3.909088
3/26/2024 10:44:21 AM,Room_121, 1.937304, (32.1  1.6  133.1), (31.0  0.1  133.3), Floor 1, 4.286758  4.065643
3/26/2024 10:44:21 AM,Room_121, 1.954189, (32.1  1.6  133.1), (31.0  0.1  133.3), Floor 1, 4.246796  4.132904
3/26/2024 10:44:21 AM,Room_121, 1.960618, (32.1  1.6  133.1), (30.9  0.1  133.3), Floor 1, 4.329498  4.156006
3/26/2024 10:44:21 AM,Room_121, 1.957333, (32.1  1.6  133.1), (31.0  0.1  133.3), Floor 1, 4.2995  4.274124
3/26/2024 10:44:21 AM,Room_121, 1.958114, (32.1  1.6  133.1), (31.0  0.1  133.3), Floor 1, 4.166687  4.22084
3/26/2024 10:44:21 AM,Room_121, 1.966099, (32.1  1.6  133.1), (30.9  0.1  133.3), Floor 1, 4.25882  4.174957
3/26/2024 10:44:21 AM,Room_121, 1.960343, (32.1  1.6  133.1), (30.9  0.1  133.3), Floor 1, 4.197281  4.18721
3/26/2024 10:44:21 AM,Room_121, 1.958932, (32.1  1.6  133.1), (30.9  0.1  133.3), Floor 1, 4.190277  4.219696
3/26/2024 10:44:21 AM,Room_121, 1.964362, (32.1  1.6  133.1), (30.9  0.1  133.3), Floor 1, 4.154968  4.251968
3/26/2024 10:44:21 AM,Room_121, 1.965515, (32.1  1.6  133.1), (30.9  0.1  133.3), Floor 1, 4.119568  4.255737
3/26/2024 10:44:21 AM,Room_121, 1.962855, (32.1  1.6  133.1), (30.9  0.1  133.3), Floor 1, 4.140518  4.266907
3/26/2024 10:44:21 AM,Room_121, 1.962665, (32.1  1.6  133.1), (30.9  0.1  133.3), Floor 1, 4.161926  4.273254
3/26/2024 10:44:21 AM,Room_121, 1.959928, (32.1  1.6  133.1), (30.9  0.1  133.3), Floor 1, 4.139175  4.25293
3/26/2024 10:44:21 AM,Room_121, 1.956822, (32.1  1.6  133.1), (30.9  0.1  133.2), Floor 1, 4.160309  4.250473
3/26/2024 10:44:21 AM,Room_121, 1.956019, (32.1  1.6  133.1), (30.9  0.1  133.2), Floor 1, 4.161072  4.248398
3/26/2024 10:44:21 AM,Room_121, 1.954791, (32.1  1.6  133.1), (30.9  0.1  133.2), Floor 1, 4.158401  4.241135
3/26/2024 10:44:21 AM,Room_121, 1.953907, (32.1  1.6  133.1), (30.9  0.1  133.2), Floor 1, 4.158279  4.234451
3/26/2024 10:44:21 AM,Room_121, 1.949657, (32.1  1.6  133.1), (31.0  0.1  133.4), Floor 1, 4.254059  4.059158
3/26/2024 10:44:21 AM,Room_121, 1.948163, (32.1  1.6  133.1), (31.0  0.1  133.5), Floor 1, 4.193176  4.018951
3/26/2024 10:44:21 AM,Room_121, 1.962363, (32.1  1.6  133.1), (31.0  0.1  133.6), Floor 1, 4.253342  4.051193
3/26/2024 10:44:21 AM,Room_121, 1.957546, (32.1  1.6  133.1), (31.0  0.1  133.6), Floor 1, 4.227737  3.981949
3/26/2024 10:44:21 AM,Room_121, 1.964671, (32.1  1.6  133.1), (31.0  0.1  133.6), Floor 1, 4.208466  3.996307
3/26/2024 10:44:21 AM,Room_121, 1.963484, (32.1  1.6  133.1), (31.0  0.1  133.6), Floor 1, 4.202133  4.087006
3/26/2024 10:44:21 AM,Room_121, 1.961459, (32.1  1.6  133.1), (31.0  0.1  133.6), Floor 1, 4.181915  4.087952
3/26/2024 10:44:21 AM,Room_121, 1.968273, (32.1  1.6  133.1), (31.0  0.1  133.6), Floor 1, 4.194458  4.093292
3/26/2024 10:44:21 AM,Room_121, 2.025737, (32.1  1.6  133.1), (30.9  0.1  133.5), Floor 1, 4.283386  3.942841
3/26/2024 10:44:21 AM,Room_121, 1.855437, (32.1  1.6  133.0), (30.8  0.3  133.2), Helicopter_01, 4.141357  4.093552
3/26/2024 10:44:21 AM,Room_121, 2.251883, (32.1  1.6  133.0), (30.5  0.1  133.0), Floor 1, 3.946335  4.307144
3/26/2024 10:44:21 AM,Room_121, 2.268475, (32.1  1.6  133.0), (30.5  0.1  133.0), Floor 1, 4.215225  4.300735
3/26/2024 10:44:21 AM,Room_121, 2.28732, (32.1  1.6  133.0), (30.4  0.1  133.1), Floor 1, 4.135315  4.310547
3/26/2024 10:44:21 AM,Room_121, 2.056882, (32.1  1.6  133.1), (30.6  0.3  133.3), Helicopter_01, 4.031525  4.146759
3/26/2024 10:44:21 AM,Room_121, 2.05455, (32.1  1.6  133.1), (30.6  0.3  133.3), Helicopter_01, 3.985916  4.146378
3/26/2024 10:44:21 AM,Room_121, 2.331792, (32.1  1.6  133.0), (30.4  0.1  133.2), Floor 1, 4.041748  3.953262
3/26/2024 10:44:21 AM,Room_121, 2.334425, (32.1  1.6  133.0), (30.4  0.1  133.1), Floor 1, 3.842026  3.996445
3/26/2024 10:44:21 AM,Room_121, 2.072484, (32.1  1.6  133.1), (30.6  0.3  133.3), Helicopter_01, 3.647903  3.901138
3/26/2024 10:44:21 AM,Room_121, 2.085257, (32.1  1.6  133.1), (30.5  0.3  133.3), Helicopter_01, 3.82811  3.936157
3/26/2024 10:44:21 AM,Room_121, 2.498821, (32.1  1.6  133.1), (30.2  0.1  133.4), Floor 1, 3.739456  3.783966
3/26/2024 10:44:21 AM,Room_121, 2.459447, (32.1  1.6  133.1), (30.2  0.1  133.3), Floor 1, 3.624893  3.83046
3/26/2024 10:44:22 AM,Room_121, 2.382036, (32.1  1.6  133.0), (30.3  0.1  133.1), Floor 1, 3.391251  3.660873
3/26/2024 10:44:22 AM,Room_121, 2.326737, (32.1  1.6  133.0), (30.4  0.1  133.0), Floor 1, 3.457489  3.72879
3/26/2024 10:44:22 AM,Room_121, 2.324245, (32.1  1.6  133.0), (30.4  0.1  133.0), Floor 1, 3.597504  3.616074
3/26/2024 10:44:22 AM,Room_121, 2.444373, (32.1  1.6  133.1), (30.3  0.1  133.3), Floor 1, 3.548462  3.572357
3/26/2024 10:44:22 AM,Room_121, 2.388089, (32.1  1.6  133.1), (30.3  0.1  133.2), Floor 1, 3.570267  3.608383
3/26/2024 10:44:22 AM,Room_121, 2.347375, (32.1  1.6  133.0), (30.4  0.1  133.1), Floor 1, 3.567612  3.573547
3/26/2024 10:44:22 AM,Room_121, 2.305849, (32.1  1.6  133.0), (30.4  0.1  133.0), Floor 1, 3.60788  3.474167
3/26/2024 10:44:22 AM,Room_121, 2.408571, (32.1  1.6  133.0), (30.3  0.1  133.1), Floor 1, 3.485245  3.440002
3/26/2024 10:44:22 AM,Room_121, 2.733044, (32.1  1.6  133.0), (29.9  0.1  133.3), Floor 1, 3.551834  3.465683
3/26/2024 10:44:22 AM,Room_121, 2.975971, (32.1  1.6  133.1), (29.6  0.2  133.7), Coin_01_Gold, 3.637436  3.413162
3/26/2024 10:44:22 AM,Room_121, 3.565396, (32.1  1.6  133.1), (29.1  0.1  134.1), Floor 1, 3.690262  3.324615
3/26/2024 10:44:22 AM,Room_121, 3.590086, (32.1  1.6  133.1), (29.1  0.1  134.1), Floor 1, 3.57341  3.250153
3/26/2024 10:44:22 AM,Room_121, 3.60374, (32.1  1.6  133.1), (29.0  0.1  134.1), Floor 1, 3.523148  3.223419
3/26/2024 10:44:22 AM,Room_121, 3.645073, (32.1  1.6  133.1), (29.0  0.1  134.1), Floor 1, 3.595978  3.358856
3/26/2024 10:44:22 AM,Room_121, 3.615509, (32.1  1.6  133.1), (29.0  0.1  134.1), Floor 1, 3.486511  3.273361
3/26/2024 10:44:22 AM,Room_121, 2.918217, (32.1  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.486252  3.306015
3/26/2024 10:44:22 AM,Room_121, 2.888749, (32.1  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 3.534088  3.283707
3/26/2024 10:44:22 AM,Room_121, 2.887296, (32.1  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 3.516373  3.204041
3/26/2024 10:44:22 AM,Room_121, 2.912941, (32.1  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.498489  3.302261
3/26/2024 10:44:22 AM,Room_121, 2.915956, (32.1  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.53685  3.300125
3/26/2024 10:44:22 AM,Room_121, 3.737557, (32.1  1.6  133.1), (28.9  0.1  134.1), Floor 1, 3.497192  3.312363
3/26/2024 10:44:22 AM,Room_121, 3.827755, (32.1  1.6  133.1), (28.8  0.1  134.2), Floor 1, 3.225891  3.41153
3/26/2024 10:44:22 AM,Room_121, 3.739967, (32.1  1.6  133.1), (28.9  0.1  134.2), Floor 1, 3.271988  3.410934
3/26/2024 10:44:22 AM,Room_121, 3.694987, (32.1  1.6  133.1), (29.0  0.1  134.2), Floor 1, 3.390961  3.34816
3/26/2024 10:44:22 AM,Room_121, 3.669381, (32.1  1.6  133.1), (29.0  0.1  134.2), Floor 1, 3.420853  3.358887
3/26/2024 10:44:22 AM,Room_121, 3.589156, (32.1  1.6  133.1), (29.1  0.1  134.1), Floor 1, 3.378693  3.277588
3/26/2024 10:44:22 AM,Room_121, 3.915354, (32.1  1.6  133.1), (28.7  0.1  134.2), Floor 1, 3.264862  3.294861
3/26/2024 10:44:22 AM,Room_121, 3.80266, (32.1  1.6  133.1), (28.8  0.1  134.0), Floor 1, 3.278152  3.356323
3/26/2024 10:44:22 AM,Room_121, 3.773611, (32.1  1.6  133.1), (28.8  0.1  134.0), Floor 1, 3.35199  3.388382
3/26/2024 10:44:22 AM,Room_121, 3.898148, (32.1  1.6  133.1), (28.7  0.1  134.1), Floor 1, 3.318253  3.286926
3/26/2024 10:44:22 AM,Room_121, 2.8952, (32.1  1.6  133.1), (29.6  0.4  133.7), Coin_01_Gold, 3.314789  3.308182
3/26/2024 10:44:22 AM,Room_121, 2.917094, (32.1  1.6  133.1), (29.6  0.4  133.7), Coin_01_Gold, 3.290817  3.28479
3/26/2024 10:44:22 AM,Room_121, 3.764301, (32.1  1.6  133.1), (28.8  0.1  133.9), Floor 1, 3.289352  3.271286
3/26/2024 10:44:22 AM,Room_121, 3.880968, (32.1  1.6  133.1), (28.7  0.1  134.1), Floor 1, 3.279938  3.261063
3/26/2024 10:44:22 AM,Room_121, 3.796313, (32.1  1.6  133.1), (28.8  0.1  134.0), Floor 1, 3.282104  3.244827
3/26/2024 10:44:22 AM,Room_121, 2.877251, (32.1  1.6  133.1), (29.6  0.4  133.7), Coin_01_Gold, 3.281891  3.274704
3/26/2024 10:44:22 AM,Room_121, 2.881284, (32.1  1.6  133.1), (29.6  0.4  133.7), Coin_01_Gold, 3.285492  3.289246
3/26/2024 10:44:22 AM,Room_121, 2.883108, (32.1  1.6  133.1), (29.6  0.4  133.7), Coin_01_Gold, 3.294434  3.297012
3/26/2024 10:44:22 AM,Room_121, 2.880785, (32.1  1.6  133.1), (29.6  0.4  133.7), Coin_01_Gold, 3.304062  3.299469
3/26/2024 10:44:22 AM,Room_121, 2.88137, (32.1  1.6  133.1), (29.6  0.4  133.7), Coin_01_Gold, 3.320206  3.300186
3/26/2024 10:44:22 AM,Room_121, 2.956686, (32.1  1.6  133.1), (29.5  0.4  133.8), Coin_01_Gold, 3.324417  3.310059
3/26/2024 10:44:22 AM,Room_121, 3.836299, (32.1  1.6  133.1), (28.8  0.1  134.1), Floor 1, 3.323715  3.314651
3/26/2024 10:44:22 AM,Room_121, 3.937031, (32.1  1.6  133.1), (28.6  0.1  133.8), Floor 1, 3.401077  3.378098
3/26/2024 10:44:22 AM,Room_121, 4.145244, (32.1  1.6  133.1), (28.3  0.1  133.5), Floor 1, 3.303116  3.615295
3/26/2024 10:44:22 AM,Room_121, 4.305083, (32.1  1.6  133.1), (28.1  0.1  132.9), Floor 1, 3.447708  3.504059
3/26/2024 10:44:22 AM,Room_121, 4.369509, (32.1  1.6  133.1), (28.1  0.1  132.8), Floor 1, 3.465546  3.788437
3/26/2024 10:44:22 AM,Room_121, 4.329943, (32.1  1.6  133.1), (28.1  0.1  132.7), Floor 1, 3.35141  3.756012
3/26/2024 10:44:22 AM,Room_121, 4.319849, (32.1  1.6  133.1), (28.1  0.1  132.7), Floor 1, 3.432251  3.539871
3/26/2024 10:44:22 AM,Room_121, 4.323897, (32.1  1.6  133.1), (28.1  0.1  132.7), Floor 1, 3.486374  3.505463
3/26/2024 10:44:22 AM,Room_121, 4.387911, (32.1  1.6  133.1), (28.0  0.1  132.8), Floor 1, 3.524658  3.613663
3/26/2024 10:44:22 AM,Room_121, 4.322846, (32.1  1.6  133.1), (28.1  0.1  132.7), Floor 1, 3.51445  3.599777
3/26/2024 10:44:22 AM,Room_121, 4.475128, (32.1  1.6  133.1), (27.9  0.1  132.7), Floor 1, 3.590881  3.448044
3/26/2024 10:44:22 AM,Room_121, 3.054304, (32.1  1.6  133.1), (29.3  0.5  132.6), Violin_01, 3.564621  3.556931
3/26/2024 10:44:23 AM,Room_121, 3.032021, (32.1  1.6  133.1), (29.3  0.5  132.6), Violin_01, 3.539246  3.654129
3/26/2024 10:44:23 AM,Room_121, 4.246769, (32.1  1.6  133.1), (28.2  0.1  132.3), Floor 1, 3.485413  3.427353
3/26/2024 10:44:23 AM,Room_121, 4.303523, (32.1  1.6  133.0), (28.2  0.1  132.2), Floor 1, 3.454803  3.432983
3/26/2024 10:44:23 AM,Room_121, 4.105481, (32.1  1.6  133.0), (28.5  0.1  132.0), Floor 1, 3.297501  3.496246
3/26/2024 10:44:23 AM,Room_121, 4.184498, (32.1  1.6  133.0), (28.3  0.1  132.2), Floor 1, 3.417633  3.519623
3/26/2024 10:44:23 AM,Room_121, 3.118133, (32.1  1.6  133.1), (29.2  0.5  132.7), Violin_01, 3.380844  3.513931
3/26/2024 10:44:23 AM,Room_121, 4.34482, (32.1  1.6  133.1), (28.1  0.1  132.7), Floor 1, 3.470291  3.567474
3/26/2024 10:44:23 AM,Room_121, 4.280694, (32.1  1.6  133.1), (28.2  0.1  132.7), Floor 1, 3.429581  3.346375
3/26/2024 10:44:23 AM,Room_121, 4.206798, (32.1  1.6  133.1), (28.2  0.1  132.7), Floor 1, 3.469635  3.379059
3/26/2024 10:44:23 AM,Room_121, 3.933196, (32.1  1.6  133.0), (28.6  0.1  132.3), Floor 1, 3.425659  3.442627
3/26/2024 10:44:23 AM,Room_121, 3.892144, (32.1  1.6  133.0), (28.6  0.1  132.3), Floor 1, 3.434509  3.451645
